16092071385166774841,7
11483968031465728123,7
14207626847095183063,8
15787074621179000916,9
12279320827834882908,0
17241867448068841934,8
17413895982123166415,3
15172153514665662012,4
18389830707160080576,1
15395648722516124153,5
10712282147659097060,9
9721187653748082104,0
10686785906222679167,0
14290677991477360640,5
16127414945730576550,9
10065192481596758980,2
15385031153836020217,1
13556302163260376462,0
16121977940219640500,2
12117771439949954349,0
11373028750631940020,7
12602653213480974100,7
12764243910876813465,0
17155955360374598465,9
12283923158243354657,1
14867041853393107947,5
17083570934472105724,3
15657026483830747486,9
14826240861226229814,8
18003940227594544846,7
13423336016726496294,2
15161025831909580871,5
18040252202139105563,9
11159932676793495742,1
12067226565978570649,2
9433099954266581265,0
16928603233873458885,7
12203058981881358427,6
14718724107863028590,7
10122699485112284643,9
15165720036330763132,9
13527410902904486839,1
10824632099555348157,4
13549542661957020694,4
13501137249275702230,2
14166635952082461810,4
10766726360729402108,5
10060021327788347679,4
18425238152878373413,8
13872072052182170265,3
16012697984674313275,6
15294860295794566220,8
14805555557839604285,5
13663377871204501615,0
15917266325398046489,9
15331401813201066220,9
12359386630461070789,9
11926582011493562019,2
15241241239170186846,1
15984485537807802318,1
10080574819120677637,1
17732521515231364744,1
17318422066568614142,7
14744492546226256543,5
14511718325489637912,6
18125613862775457078,2
9865724680102413634,9
12137060867368785944,1
12000094952148094163,1
9457737673836049919,2
11409964073741408274,3
13785099021254359860,9
9301667444230030784,2
12011078870481598600,6
15617996692225463932,3
15005520625449362519,1
12836307063168170278,4
13017950107416688047,3
10338889051191301208,3
10214672804739259503,6
10331300536692239328,1
17990778318000208187,1
9511466845758042767,9
17815495230930516254,4
17240419018594881515,3
15056528730401087073,3
11251394016325760067,6
12252378317072781184,5
18150333931148046594,8
17238891613768260795,8
9256065506114209960,7
13264635283781000674,1
9240725725454889013,0
12885596502682496365,3
17751683196743862767,1
17513925412923854887,0
17040877284716333803,0
14440294879813927257,8
12309463986439303739,5
11862156107934411413,2
11014681380833489756,8
17385036014183960393,4
13231445190317618292,2
13608189579792904645,3
16155421957874831031,7
17873852634228913871,9
17889240007792861902,7
13253830938584141025,2
15971356534858554242,0
18141132689624576551,2
10719438455769125652,1
18022441431828924403,6
14602814685326996849,2
17949204983437449178,4
12729525418918805379,3
13298091683831289880,1
9225136129057896037,4
18046175782647559095,1
10297136348019666171,5
10742830671811708413,6
16171786828342891160,6
14430831319077353527,2
12248821765185070888,7
11645453375751738659,4
11225737275030806208,8
11756372516731636411,6
13952460877224731549,9
14731699395940663090,0
18383279564132072524,0
13898399129181788821,8
15753655382256515363,1
14689991236051515109,3
13420585139301437698,2
17391139777650944616,6
13982841710134775597,3
17162668501514937796,7
10824868180275713356,4
15750800281725608739,0
17511168063350997130,5
10016176162893614480,2
14969614966951831034,6
15897881211880007901,4
11531267267028916209,7
14150349219508187440,1
16199054138958848507,8
13210191483326199727,3
11641137286676327156,9
18115878039201878209,4
17007259079012994324,0
13877345044155721357,1
15121661427159054951,1
11692179735215850440,5
17078063986348471038,2
12792375406690882350,1
13082149602949716269,3
9942236049386358916,2
10178147706369831995,4
12706794433960090380,5
10241389590325268663,5
14815490864501535392,7
10389891011052626598,6
15015234314476488719,9
16025127660306055785,7
10885131158410333835,3
13270873847338922707,8
13455582442959709535,7
15584664422417888984,9
11422290586751618245,8
17643904740703955644,8
15508722280523161321,0
16355803026424522210,7
9650083427931559097,6
18341640406536398175,4
14594625024883251755,5
17052256215666508579,7
16681005167917016566,3
17570927267254161256,7
13022205458040351750,9
16899503969897132716,3
17586188023337486284,7
14654908778509290343,9
15485334757157432169,6
10209752561032086051,8
14220583860023256613,7
9841034434622203956,8
12429782975679760487,7
11720435790258086905,3
12523524148567125655,2
11069594372743573640,1
14796566555032055137,7
17142065796726745268,5
11851797968055510682,1
9676382651287137007,8
18390916643667985614,6
10934257084228652370,2
14039426778472630810,8
16271052349576653509,7
9692674482019814930,1
14748849612185550537,4
9867795379960762156,9
10276343259155060015,2
15196996724396235928,6
17015224197088826262,6
10861075527334850192,6
12821194407822551314,1
13410467438858335440,9
15263483978395312872,5
10069930089078916728,0
14337619152768728991,5
13654494782530850137,9
16555731719943630711,8
15660334003555063428,2
12964473305929772222,6
10384129990062235127,6
16875673099251943237,4
15672544169001569667,6
15590482685640128191,4
9976769212235950857,6
13526508108834475625,4
13235621762362492317,0
12946282662781478411,1
17590302764589576250,4
11432948924817161385,8
10554552822884913900,7
9663094792917505114,7
16503998523512570210,0
12082874780418931825,5
11171282009169176645,7
10180377291900970676,5
13846779035005116861,1
13395178565475821452,1
10337394774315760922,4
13045912995058336430,8
12715978410147779627,6
13230125055311909988,9
17853131597387095851,8
17805162479727819806,1
16369110698757878975,9
13639494091443422126,3
18060867354011102457,5
9590061850231592550,6
10465619370563721897,6
10395356316374425582,3
14435010448525538020,6
17106432011078984918,3
10301204156119158940,9
16248635194645664416,2
15057811568212247772,2
18422133779654420161,2
11718270807228755945,2
12412184432611514534,6
10158681338783419995,1
12198848120237009356,9
14699592477146647547,0
16843461762791422107,9
12120321383773205357,9
12183117957253051760,6
15902077060783227132,0
14104080477664399630,5
9501470235474803844,6
12852336297056285377,5
9498020314444989790,1
17647947017681079760,3
16835446001376546903,4
15810607395195900608,3
14133088311469103169,4
16630832427850287312,8
12580283312532342917,7
12478790640127088829,1
13443555790139295081,9
12612957538977166381,6
16138658668729809536,4
9858748137422706722,8
15156628490037271501,2
17023309930791951840,1
14415370630465706023,9
13922871891039454895,9
10760800617898979399,6
10767462046872643856,7
17618905995270405084,4
13529735024611558888,6
16493695472496275335,2
13529205365478123079,8
9519273929889237893,6
17602062594458322660,3
13286745069477819312,1
12082171767275536159,7
10477454849569034346,7
13909505606157910168,4
11541814811912460243,3
15417001558458952230,7
16490876730132702849,8
14974803661754454152,0
15726933663868738853,7
18405234475543513835,9
16945328242650896437,0
11074011104350728085,0
16561930651766604914,6
10387225108251846645,0
12415151788784551932,4
17105414110134011815,3
10099154535945054365,2
13587517378101372239,7
9686584986360368243,4
9357233474916265369,9
10413217925448147065,7
15629073671996064374,3
9787253968969685453,5
9700241011790248839,0
11350893052086667183,5
13596154995839226924,2
10360236916797088412,8
16696084836870183061,0
10645995688692973043,1
17172839411874739389,1
15836966075038709710,1
15530675222248153188,0
16644570233212718993,9
17215196197010751161,1
15670970438409603070,6
14485357676437357136,0
14664130519199918200,1
15619633413932442720,4
13618231428642454234,1
13323451045641929721,0
9385191963985474188,6
15039086859137173579,1
13205271966390618678,0
14396733742757563367,0
17632461841434428798,2
12904654575773247239,4
14298063123394243301,8
12734483960163083384,7
16185351610618045802,2
16798216520309101655,9
18440906533405713054,3
9995042189931798933,2
16909211700037601416,9
11789360543799567374,0
18366300888146845324,6
18019687389764866815,6
9279722821617612538,4
10268685068531308982,2
15693679817482308362,7
15774192964777263122,6
13237479712244405205,9
18402101645063387464,2
10034942384775744050,1
13785370164054357364,2
12966677176279562248,5
10168002208399532643,9
16209000744538091786,4
12743644405818479823,9
17097201968619035643,1
15656018823958807178,0
13595783062704756206,2
18229867370489618831,1
15736963033455915805,4
10104304406807070300,2
16029932602870339730,2
11223723293557291791,3
13294899536447200938,8
10478376702207273564,4
13788405903699746150,3
10615745775424439740,5
10350051821085346797,7
17182859832747426053,6
16343465553376544432,1
18224491989539827788,7
10990935621109296084,7
18140403346393935948,8
16925096133943288241,9
14581880675639891909,0
9485037808317947522,6
17474014012539861981,1
12135333108782564846,3
10903693855461344197,2
17303907256322836928,6
12191650383298120140,3
12222846700447032172,7
16194823686187534217,4
14350497383791258464,4
14118053650498920232,5
15657629033452964883,2
15554402228583892745,6
15637547323174078721,5
10520797151192990160,7
13288274441709451796,6
10630583812440940714,8
13031602018361699096,3
14442238132579151318,0
15248462095439798054,3
18157049106886834174,1
18076042899472465023,2
10740728231699035058,2
16197245169547807530,0
11203581365945297710,3
12027476067703144661,0
16593252560651629095,8
12644838657653584928,3
12497188722241028654,7
16275318520286545308,3
18119609192469695029,4
15032370886105937990,4
16267818267471553294,7
13712896050667125873,5
13790601843009402007,7
18188556522132160648,4
11316849716142300309,9
12788444869961050753,1
15226751293425093453,8
13047030583153536257,9
12556346001142393269,3
12847567830152654997,9
14527322013742074186,1
13015491216232258121,0
11621599295248265266,5
10911022631774853136,9
12561745584516321838,8
11428771745560449220,0
17619188290625488817,4
17695304265518858031,8
15173154812178850355,2
13608102380222306948,6
13503229990794103548,6
10974138488737356016,2
10925051875868735662,4
15775445476578149347,0
15861225564545536065,4
11836620438700685139,7
18001732401897337604,1
9715664646096704863,7
13272699109341052686,8
16603931041232266127,4
16406329288631025832,7
18273621474153105299,7
9506868856186713404,5
13977961534528889618,1
14336242190692137175,5
15158630842038949065,3
14067866751225335290,1
10011116192672236917,6
15409017535978574269,9
16352284427944128770,7
14392753853420205672,1
12672309457218729278,8
10276267593075332728,3
14316836465635276144,4
10330304786603424314,6
15551726274555820750,7
18225038611713079695,3
13013376544610762902,7
15208765744464811589,3
10977774037627438015,6
11302981670933668621,2
10748105771506569229,4
13506411221920414674,2
16875168088973140775,1
15175748776608601677,6
12823772576716238821,7
12938068247282206385,9
9766485871597670883,2
9615339197756242187,9
14536981536320450641,8
17362396649924609686,6
12825159973242923811,0
14141098918906899387,5
13579964359046754020,6
9463030232155170770,5
15086164997434064055,9
14252434752705057574,3
16418268305512176025,9
15910858289336637859,3
10961323688089022806,2
16780853335828412337,8
11036207062927621888,5
18193749424291082665,1
12627764433112938185,5
17367931909849818378,7
14460047447621154196,1
10702195861707722328,6
10119173626762179165,2
17119191004781598309,8
12213886063021521113,2
11850128506822841390,3
13353896992851449583,7
9548782678769804347,7
12186913689122365990,6
17530900486526324678,4
13636613394515980208,3
10651602670917008858,7
9765326053764443865,5
10027155011228786836,0
18245638854925739365,3
11089098781016129523,9
14567694494159778175,2
9842172258152766471,0
9846638651029542654,5
10746234206697937481,0
10631230816137335680,9
10280195699080500788,2
12227779841107485154,2
13232502020192318598,7
15418077113721294840,0
12622316476614056967,9
17503527099443039022,6
16779489460707904456,1
17771319808367193771,8
14657831064739027684,0
14153833714442410866,3
10672696225870790059,1
10905921177314887591,2
17549909809920132293,0
11487851461222155224,9
12609303448850262248,4
14806785701684860382,3
15289975079706356023,0
13938894650784877129,3
10524518946314222758,1
16015036595331142018,6
12220613787944113506,0
10669722621052293712,1
15999601713439650581,4
15095493747057690699,7
13043784781184823870,7
10030810431264477077,5
13872751824061440515,9
13610529813782877775,3
17537628017808496325,2
15063067358838021740,8
14480505853769821961,0
12630875527441408188,0
10195811399353794987,6
11892591871500725013,2
10474437547609600072,2
14318310661252756278,0
18218015739173778807,6
15281837571799578041,4
16434757319704384190,2
16717812347356883974,2
9519305527023805346,2
12499747500439202716,7
12091955690969443683,9
16822167346102698799,6
14840712200425381073,9
16828245407600600401,9
14446513148889230963,0
17351458650534373810,8
13773222088727352344,1
9595050296789360621,1
11948763364892443627,2
17073265440906069792,4
11820926111900912476,3
11319596535832905077,1
12820621042253363936,4
17478681826832065023,6
17906652267314348105,5
14133946288122151509,6
13864511786379873670,6
12578841257509031751,8
12531583106796630369,7
14578283238692245630,8
16895037624959148295,8
14415566133385537797,3
13035887735691919335,0
15575416856858222631,7
10340703359832430748,1
16067112416358438313,1
17376171763919225861,2
14959873099508813101,5
12469310939163733734,3
15822596984685953682,1
17627997386199200798,4
13673145251794682011,2
10550621182596500470,5
11870255748062771973,4
15399070566404701560,6
17820011843936685453,1
12696268768086554468,7
14194671706945714191,6
13197592512960741047,8
10196672862984304527,1
16877984533828045561,9
16858600426746543530,8
14216574468819556609,0
14863305185443700940,7
15838017944853366003,1
11159029640292932985,1
14320531223245124843,2
9913356565686684882,8
13576831748536382603,3
15565649733005390729,8
12255982994060034321,4
11274375934792918365,2
16678279419190276667,5
10454051245082370569,5
14913048986755165147,6
9938775277995565060,2
15133106953523714375,7
18153517207686364419,8
13326638031700655488,8
18092334077584941667,5
14232687684877462066,9
17128973057318577622,3
9793676443298093625,8
10471713630367949881,1
13262979723104395621,3
16406875926886405911,6
15766336945837784025,4
11103609455800804564,9
13973653276494598569,7
12265981684540623447,6
18194196798651459450,8
16282565071549455672,5
17972138818474589904,6
14362528984368499534,1
16688881683733763615,3
11237491928801134846,6
10138101707068959698,4
18246268112186471998,4
11802183146216092250,0
13211434029248673509,3
14740384018665157652,9
17137602339659741760,3
18387521221374008601,7
14802589743555579768,7
11615549262924867792,1
11837088616713384916,0
11078385147162416938,9
16873572084649282355,0
13172592077493873622,3
15132232168864129493,8
13771437466443277343,8
16860666721071607973,0
13268120931140719361,4
16504537229394045877,3
16470059103612994137,7
13941359306448092188,2
16815541794066866796,3
11365486323149666649,3
14188188024905539874,0
11497546025004025889,2
16888868026681379523,9
10344102499366154251,8
13420466310138986102,4
16338186633298454929,6
16110668125637023300,5
18318017469526283050,9
12644006584445732475,4
16733292604987209660,8
13554444750604879966,6
10655984145780822039,7
9926852921618577709,2
16686462483357340990,8
10027830849021963611,0
17736251828056558092,2
13970911651767325061,6
14500141171325569885,4
9488523018118258830,2
13516126860970325205,7
13587664872263944738,1
18303696631793519981,5
11098777285150597773,1
14529984502710080058,7
14563638618811872781,1
11551523307231301750,3
14229559388385706655,1
10533742352723488061,8
17915477579826278263,7
18071459549401779441,5
12746729970742027796,2
18127332874071852007,3
13218518435455126431,4
17394490132773284975,3
17299365888883403453,2
10478214707648135590,6
13504081077856229969,9
11796439266544574367,0
13495430660701971706,4
11467824740919217661,8
14457628958641568053,5
16782736500786894296,2
12078556977895454231,8
12249010255593708211,1
15002604533408133569,4
15596110900687196402,6
11747221904186411947,2
16272710915772898015,4
14579116370332382815,9
15713982466728607040,1
13960373348632288511,7
13288257112860316970,7
17721945746667108374,0
14208840233675299414,3
16291519443254843191,0
15298312345889958527,4
11524758313717144814,7
17724093097905120484,7
13097023008447182814,5
13309805157986014897,5
15659796382415441156,1
16990903513425623541,8
9937368388307019743,7
10552942651030376604,1
14771502524603156136,6
13326168640931874881,8
12057882311399415524,6
12724093816891469802,2
17469324907393477259,6
17441816716940342193,9
14805983317833157466,8
12240801333270745976,1
9865104144919463446,2
9924531159710145490,0
11540739567448751280,5
13867035402772490631,1
12263491149865214490,2
14321262801933443033,1
10353004175267361192,2
11558442721768254370,9
15654235540985482946,7
18196118148251670494,9
11560523371072390926,7
18349001704115014057,5
12366677365591669885,4
17503257074525846701,2
13665788936618620261,0
10038163099836010050,8
13566579465938262332,2
10900996728161569726,0
17822351320495756170,4
13193500649490828633,4
12254262997854263838,2
10655093607987115302,2
11213068689109376928,3
11902271261280411917,8
16331488968374667448,3
13175505916713176086,0
11473002814791883240,3
13360922366960397466,1
16705614823735264869,1
11102218841180522142,3
14048809073551090934,8
14756707154503649716,9
16004701308262661477,9
17792218342314843202,5
17609581819542977001,6
17400385833349760597,3
14619175316369483044,1
13532874058153504589,5
9863448536654969210,0
11172004216408573892,4
17790718151993632870,5
15126595518978303645,5
11242113844647495112,9
12647139392215435106,2
11788196768033563997,6
17819980354113841841,1
14504218280135064966,9
15332673748191659759,7
12582341870050603264,8
9834796911277834236,4
14722462380555973947,5
16368201258301230165,8
11525341837099188132,8
16179862698012153335,7
16931074620116968302,5
10768793451581643446,6
9925199904338217012,5
16481914557353353770,9
11405868914319452819,8
15668299652434473229,2
14311276319974780073,0
10310895446637211843,7
10529217797773668043,3
13910497704747871864,2
14010639329089765953,0
12245102929959538962,4
14817360030789615587,8
10166652289771256249,1
17826579751455885737,6
13143831124685896681,8
10711229239673883902,3
17971230406312493112,3
14934403626516779467,0
11255671546654129874,5
14570650323748252262,1
14055692158016908951,2
15240699515466661782,2
11314384675139508804,8
11066510249530813678,3
15791974730629021847,8
13398042522724733585,4
9601406338539831381,7
18309042699510968165,6
12874487915777546011,5
15136390978102547824,7
12638970211659984585,1
11320381433523686668,8
9484958234640012955,5
9881437199888079469,0
16699757005725896287,7
10644001510529026147,1
9923802346069635808,3
13148632208721641976,2
17901463748960923511,6
12119329518617276786,3
11367480859289271928,3
17416543296538200393,4
18288252433476241916,8
14699677376350871044,6
10859341555827509397,8
14807232420217221558,7
17317728393833133161,5
10343866097172437804,8
14157134294207682741,0
10288895448313314355,0
11287452903862460182,0
15875700013445499008,1
17337182272750760689,5
16460439026867690964,2
14898907315502830061,5
12696865059336711016,3
10335607247113742264,0
18037025755942532829,4
15927640938735221993,9
11148390568778500829,6
16578634136027858355,8
12088701782324473603,7
9894537690051698730,4
11936842979065304059,8
9813850585242610521,2
10264704051574032567,8
14362050278008623548,4
12388723928986985490,1
15978462920313809479,3
15553062736771785972,7
9513416882104629877,2
12276024861310163316,2
13211575545592458627,1
13259295060896972872,4
13346779346314302238,9
12563145780946093052,1
16612678636010510324,4
17713265752322761773,4
10075610024469777567,9
14722858496384973486,1
15294911380081134123,6
10880011621454636563,4
14841306519042300706,8
11188909327041343456,9
11791263592446104584,5
10442940874619837595,6
18407331184743201653,9
17789006188899048611,8
9843759596667703784,3
10347855990056192642,4
14673259465446338078,3
14036316488452008487,7
16792895400608565218,1
18131938042735764053,8
11813214011833442914,1
13984534645604090427,4
17182106941778218853,7
13138869126521455434,3
9309714104367608763,9
12235895071839686629,3
15880000014660771907,1
17387910447794549001,6
15649633319209009634,8
13270895371647220280,7
16200071321316213373,5
11852387446809819606,0
18243993778012928210,0
17877686665865385846,6
15049379274291503737,1
13850520965616562730,1
14557020694285674960,1
12097214845957021436,6
11641495808789174791,1
15910639019534526777,8
16330334481519792986,3
14919462198777350494,7
10202263394181407573,8
10956768901298115327,0
10957528873066065438,8
14334709117683252377,1
18076881560683972640,7
15683699590292044341,0
15980957598132219250,9
15707441694839757126,8
13559156511899684753,4
14084303151152400789,5
18145577704198763996,1
10129438633915930933,0
11534871236911115934,9
10517322267887458909,6
18177376637688522911,6
10878128157801315623,1
14644242251150595143,5
17512426835128213707,5
10161148122764332765,9
17112780231554799600,8
9939752037916390458,9
16532377660370025204,4
13810218686924770733,1
16327123804542016693,2
15353558867482114048,8
14942577925784080723,3
14765330998990588293,7
10020465286759901531,9
13872660272207209939,0
15374500850804249000,7
16661241762249694921,7
18059481193251524404,6
16936062352946857347,9
17874188668592070159,9
17950504503424671187,2
9477912559132987203,0
16779224923089734272,6
17980051845012628192,6
13488711365795581639,4
14582083674737633383,3
12128186721363950979,2
17551741409396199248,3
14455467277644392770,4
12695191550864278535,7
12590173429359890711,6
10012043079224367903,5
15327799780110607242,6
16234608518004057651,3
17914425131467586355,7
9366889690476663633,1
12733283153032162318,7
13248221660833637605,8
13890449324183855800,8
16457986541367456664,2
9710165754964102954,9
12349415827301789693,2
11256592143827647717,8
16904838402726605580,3
15786926938334486964,7
11073825679076118564,0
14991092631836233492,5
17565220309207382242,2
9404642145280999428,3
10300841076386607458,9
13373137461156298619,8
11077703213868835484,4
16609948714527366832,9
9421654600485981014,9
13043951775834377847,3
15629334371371717209,7
15819239252877622095,4
14853931435892438046,0
14031430374009828738,0
13595072897612269135,0
17143422392530127266,7
15661572244603597847,2
12861774907438501856,4
16926982761453563671,7
14811520629904146646,3
9663912403735770933,4
10270973714781285409,2
14588083781179522136,9
17270729933030228038,2
12902528567547282379,9
12740179286139315812,5
9357985541761713071,2
15208287973302679401,0
18419713285657485122,8
16959439138709888444,5
14210275585280677323,1
11701427326792593194,7
17534773609725596685,5
17059276233361145226,9
13064545622359804886,6
12036817446112066545,4
10919865184885712837,9
16459660856168349900,9
18393712916692038164,8
14428609196771276518,3
13380713558092173421,3
12940728695650802429,2
17461117854262985797,8
9759992096940850466,8
10781743210319649883,3
15003458689862640888,4
12709830876610415643,6
15715952699910488501,0
13660508871497078818,7
13295169263816047880,5
16518802679333312214,0
9896126094010419360,8
12941920814564420434,4
10494289986760034208,5
11323168425032443119,0
9529265434457921740,0
10670496550430008594,0
17559369286080264311,4
13081901278478339274,1
18193174262494622760,7
15036124414860795349,2
15709735989467942186,1
12525708414181859818,3
9638732682886899417,5
16116392432212473427,4
16116302328288804454,1
9958099442569283715,5
17396446287965441438,1
10124209688555364335,6
13169810399480690954,8
15147748989134554248,7
16605977032733153776,1
11894559849602525420,8
10157699381043945815,5
16025356865098830125,9
9701532376882524967,6
12172646603718832724,0
13280849278139537034,6
10837964386492540775,1
10819053455651557450,2
15971696485948741421,2
13193346001951132212,9
12462778336825881372,3
11449276394423655475,1
14394120658708864526,4
12390287229509097358,0
14476588750630047940,5
13533842976058855335,1
10343656314415873994,6
11723084305883729678,3
16870828194397850772,7
11558426606427548580,7
16104087206160003182,8
17133322357285078204,6
13430693899642918697,9
16041728469642433839,7
16438992027848091453,0
11003274551255034197,2
16508788206611783536,1
15541600969616963364,9
9787434656125876133,2
9318268464398396468,0
17336954575077126146,3
17748568068435828082,4
12830945627848076780,4
14474115220177840986,1
13212282227274408991,9
10573936120710017032,0
18179374644864598687,1
15967625453123480885,5
17174551794970648967,0
9628616162052453491,0
17191590764089718582,0
9951892221360306557,5
14685552049532747081,3
17059310993317693861,3
14782471740733196485,6
9960483511290663161,0
17897021246309321062,1
16955733216058923041,4
10423768044816799765,4
13086264903681422552,4
17455630128381814718,3
12210028151461006682,2
11201838970601753618,2
12368788418549386849,7
14042639003609229447,9
15173535295471307731,9
14461529979991856483,1
12012788473768546304,7
13962713682622576440,2
12808086564368415214,3
10436785296557509373,1
10986023454659111307,3
10941055005681953057,2
13953377478460359154,4
12225938453572543408,9
10607053526030278392,0
9780479559554651657,0
14697108979502773242,3
11740201499313183741,1
15486381884383970508,4
16488286006427514847,3
9286124352826621730,9
17051241687853222600,0
11031643946865003517,2
17857391783911583128,6
13398964777568338259,2
9475106526934117226,2
11788410501702089574,7
15652614001450999958,9
16174787333796511530,1
12282628488574781713,1
16240640452677697661,9
13269112614212428055,9
15665217272195409644,6
15592665306945363155,0
14388035196993128147,8
9477047280233081664,0
18054611654202833605,3
16168928995776794345,0
17519640877132055417,0
10797609892287052212,1
16785464230567045677,6
12734907611928488558,0
16652872481625022234,5
11504052794581028699,1
12222915670027767277,5
18260725781442570096,4
11045505254511848097,3
16922347201366074707,5
14501382697692016015,5
15646295181625096187,7
14769569548950518204,6
15747319392167302316,8
12279827071404000686,7
9653774958788997549,3
12794338460488777045,8
17754944035733541533,4
9326351023487197299,6
10420822625393753221,7
11483051642273124328,0
17056177963183711121,1
10600335387597192552,4
12144001908639073110,1
13750243672931086198,5
11588434476378089368,0
11501067764987052860,2
17174243670619051662,7
16839393187137162506,0
9458279247857106980,5
12061003636325367105,2
11808210174757831705,9
18290167011538197383,1
14048230240398285812,9
11791951321040604962,9
16077838715162773938,4
13194114308462454766,8
15435795762023720823,7
10427541933695049105,9
11364957673115271439,5
15830671863951111812,0
15665445250253428255,8
17000664618196572303,4
10650152022184550057,3
16930329180153986243,1
12331846966379691878,4
11721677684780166442,4
14990659318329807206,4
12111309653405354780,4
16522632682862946665,3
16023587366664492245,0
10503365729534368248,2
13380496679973739837,9
16093084928601796444,3
11924407861349095882,4
16852507078746320314,4
14119424092282395276,0
9277058035754238341,5
9759284863741404513,8
13066867385694401963,6
15760074878281001693,8
17084731963551037095,7
13321730959466284055,5
14301886088187346687,1
14356536147447171673,1
13155249984297055571,0
9785987554694505469,5
11215639067173942232,1
13527069786545408036,6
13819538923055605610,2
11161625512809813914,3
11208015243155242401,3
9474045357286596795,4
16025046211639904586,4
13840032343036928806,7
17867023166385261002,5
13590304794099100887,3
12983045240321617074,6
13294369289754725017,3
17715060710351646389,7
10127310247771248825,1
12848256427196344089,8
9358884385858892543,8
13195583582491622665,0
9723893607171057434,3
14234586110222703282,1
15706915096953074618,7
15164253933807810749,2
12775487760385665776,4
13323855340781611162,3
17368915154925523345,2
10233971389452806982,4
12421819564697295218,9
14470153126708610443,5
16836183282507665804,1
13808278308522071901,6
10733174742867330112,2
15061134195106011899,7
11217019520538600183,0
9840219245547843860,0
17644005929086453326,2
15161491999204304173,9
15366471060976788601,8
10908723586201657860,5
10445734009129153010,8
12878014696879339650,0
18365331830990261182,7
13877354289419999274,9
14191341872371928628,2
13594758028736025977,8
12642708848204688935,3
18186057079657702920,9
18359094327855858862,6
9428163135172413034,8
15220773166815001655,1
13268099850018804475,4
14412527748443272032,8
17872566212135583611,1
12942677899241945646,2
16471647808896195929,7
10510562288070747638,0
11074202366213714322,7
14767677868035246698,6
15395107601737256336,3
12106474453521997790,4
13702896116403986288,5
10150159671687388227,9
14057065418674433072,1
17432364820092962925,9
10997630633499846672,0
13208103238215838031,6
13141181606025714791,0
14944992219370378364,0
16252494272415557278,0
16557722026829158745,5
12498643488516102869,1
13865943921668354416,6
15015894543032942851,2
10265730328973820603,3
17145121505928285951,6
10088011550980774042,9
17053639294669738483,3
12832390258358595193,4
14242704147558647888,3
17191429798241706936,7
11565692657721025785,7
16681005993399052993,9
14658049433596630469,4
15507203737456427176,5
10785071412442606960,6
9537338240769481118,3
13198060272473205781,6
9830030376142343240,8
15780515846434856012,6
16829102371274392221,3
14161843152948506639,4
17961227250586316949,3
16239454258025527686,9
9335785359761124583,0
14424200316149246496,1
14500299825801484880,4
13078725154510369779,9
12836232536083314093,3
10541218651962932570,5
14268541066325605022,5
12215205378387782999,8
13834981284334888806,3
14455163080497112184,2
13152109720700579617,5
14532663505240216785,0
14122052218048088364,8
11847140235660912918,0
18014773429343177949,4
9611340031820802520,1
14001324651455604606,6
13849373133831975944,7
15700447854119672529,8
12400850280388875014,6
15866973065538991746,4
12534393747850669404,3
11832883562368712965,3
12745875952529633505,2
13961329338481926477,3
16144000505661363188,1
9318269759109553760,6
16241430485494521889,7
11217312439972701615,5
15001632637619649429,3
11234411582295903291,9
11866675679103847115,1
18048771880336228603,1
15995599885088842398,3
12372679318536359579,4
13655739595076907272,9
16856579824015857561,5
12103048582744792618,1
12682806460398062530,7
16902029231590292010,7
11385347197044513827,4
13244336099479724665,6
9546657116237246519,1
13790052421950387638,8
10681108129381439973,6
15366168042173470875,4
11822244898387909344,2
17222382615487081523,3
13472807466151124803,1
14584422737501069828,1
9403602412707416405,7
14634944067941608599,4
17563170092241399311,7
16903148641633433132,0
10105740673758211406,9
17027813133928124579,5
10916791551028811953,4
14733468167311843974,3
13336169660231001485,5
17888076271182937023,6
13115361334911690339,4
16351648676797652921,9
11294014274211237054,7
13762256779653386956,6
17958137156320547172,5
13464147475925083224,1
9520584532343801429,2
14481862211832011732,7
9264121478695142908,3
14465791342653644662,4
18126363092133853258,0
11091638847754866845,4
15164048948935652453,5
18301238925334442551,7
11830122610691340079,8
12385071152233923409,2
16079216829872386287,5
18226647067475600702,2
11220605677469967334,8
11614916280267178369,5
9816956744376704335,5
9592935569947065494,7
11623487220265267501,2
14973455796415018506,9
12140185331128136276,6
9247360089309178363,5
12518981045346270351,8
17143971454773863081,4
14152628886853606392,2
9382856605851225758,8
14886191968374655150,6
10400437848821371675,8
10369510259578489574,4
12034468789621436675,4
9380592514774898220,2
15865411913578805161,0
9616504207724199276,2
14067183904127587189,8
18314769557806014516,8
16399914353854032015,9
13085316651680022159,1
15538290897696498808,8
15113485116348493297,1
11141629994921629442,0
18021846473119542796,7
17142850270638140152,1
11700699428342416660,2
13973785178095669851,2
13948785569931507186,0
11572859463408781368,3
16667902708749733646,8
13499118783589580600,4
11731585039771769818,4
9468984014193196866,5
15211341291727300726,9
12230661660447429377,6
13886250945207417190,0
13629537507905508350,7
15387065736336729551,9
17733306126377114576,8
13425062259301321369,9
18344642429219285719,9
17294992029435395996,0
16870151524157044651,0
17096936752656377369,8
13559130741645716865,1
10433292152177921037,3
13006807086778585153,2
16584670125577770352,5
12999351090134941024,3
18343614023402473308,2
18436511967389281548,4
11742176835767987582,7
17667322174552416022,5
17627317774190827388,5
14935211242758857280,6
15093614718787029695,9
14001768263320287445,7
10292922705637540340,9
